Date,Open,High,Low,Close,Adj Close,Volume
2021-04-09,375.4200134277344,378.3999938964844,375.3299865722656,378.25,375.73907470703125,2627500
2021-04-12,377.70001220703125,378.6499938964844,377.0799865722656,378.4200134277344,375.907958984375,2747500
2021-04-13,378.3699951171875,380.1199951171875,377.9200134277344,379.45001220703125,376.9311218261719,2985500
2021-04-14,379.4599914550781,380.510009765625,377.70001220703125,378.2300109863281,375.71923828125,3691100
2021-04-15,380.3299865722656,382.5400085449219,380.2799987792969,382.2900085449219,379.7522888183594,3573800
2021-04-16,383.55999755859375,384.1499938964844,382.19000244140625,383.6300048828125,381.0833740234375,3252500
2021-04-19,382.6199951171875,383.0899963378906,380.3699951171875,381.739990234375,379.2059020996094,3945700
2021-04-20,380.489990234375,381.1600036621094,377.4700012207031,378.94000244140625,376.4244689941406,4106700
2021-04-21,378.2799987792969,382.6700134277344,378.1400146484375,382.5,379.9608459472656,3640100
2021-04-22,382.32000732421875,383.1199951171875,377.9599914550781,378.989990234375,376.4741516113281,3965000
2021-04-23,379.57000732421875,384.4599914550781,379.4599914550781,383.0299987792969,380.4873352050781,3781100
2021-04-26,383.7300109863281,384.45001220703125,383.32000732421875,383.8599853515625,381.3117980957031,3125200
2021-04-27,384.20001220703125,384.3800048828125,382.7200012207031,383.739990234375,381.192626953125,3370600
2021-04-28,384.1000061035156,385.1700134277344,383.239990234375,383.55999755859375,381.0138244628906,3960400
2021-04-29,386.3999938964844,386.739990234375,382.80999755859375,386.1199951171875,383.55682373046875,4209900
2021-04-30,383.9100036621094,384.760009765625,382.7300109863281,383.57000732421875,381.0237731933594,5219200
2021-05-03,385.55999755859375,385.94000244140625,383.9599914550781,384.44000244140625,381.8879699707031,4180800
2021-05-04,382.5199890136719,382.9599914550781,378.45001220703125,382.1000061035156,379.56353759765625,5485600
2021-05-05,383.7200012207031,383.9100036621094,381.44000244140625,382.1700134277344,379.6330871582031,4410700
2021-05-06,382.260009765625,385.3699951171875,380.2699890136719,385.2799987792969,382.7223815917969,4737300
2021-05-07,386.0199890136719,388.67999267578125,385.3299865722656,388.0299987792969,385.45416259765625,3516600
2021-05-10,388.4100036621094,388.6600036621094,384.0899963378906,384.2300109863281,381.67938232421875,5942700
2021-05-11,379.75,381.739990234375,376.95001220703125,380.8599853515625,378.33172607421875,7081500
2021-05-12,378.0400085449219,379.2699890136719,372.1300048828125,372.7300109863281,370.2557373046875,7707400
2021-05-13,374.2099914550781,379.04998779296875,374.1700134277344,377.1600036621094,374.65631103515625,7179100
2021-05-14,379.80999755859375,383.7900085449219,379.80999755859375,382.95001220703125,380.40789794921875,5167900
2021-05-17,381.8999938964844,382.75,380.0,382.0299987792969,379.4939880371094,3781600
2021-05-18,382.25,382.4700012207031,378.5400085449219,378.7300109863281,376.2159118652344,3128300
2021-05-19,374.05999755859375,377.8399963378906,372.6199951171875,377.7300109863281,375.2225341796875,5086300
2021-05-20,378.57000732421875,382.989990234375,378.45001220703125,381.760009765625,379.22576904296875,4776700
2021-05-21,383.2300109863281,384.45001220703125,381.010009765625,381.4700012207031,378.93768310546875,3567500
2021-05-24,383.69000244140625,386.3999938964844,383.44000244140625,385.32000732421875,382.76214599609375,2962500
2021-05-25,386.3999938964844,386.760009765625,383.94000244140625,384.510009765625,381.95751953125,4031800
2021-05-26,385.0899963378906,385.75,384.07000732421875,385.2099914550781,382.6528625488281,2642700
2021-05-27,386.2799987792969,386.7799987792969,385.32000732421875,385.3800048828125,382.8217468261719,3015900
2021-05-28,387.0299987792969,387.2699890136719,385.94000244140625,386.1300048828125,383.5667724609375,3370100
2021-06-01,388.5,388.6199951171875,385.3800048828125,385.8299865722656,383.26873779296875,4389000
2021-06-02,386.45001220703125,387.239990234375,385.4700012207031,386.4800109863281,383.9144592285156,3209200
2021-06-03,384.1700134277344,386.1099853515625,382.70001220703125,385.010009765625,382.4541931152344,3391000
2021-06-04,386.80999755859375,388.79998779296875,386.760009765625,388.5,385.9210205078125,2628100
2021-06-07,388.5199890136719,388.69000244140625,387.25,388.1700134277344,385.5932312011719,2500600
2021-06-08,389.0,389.0799865722656,386.44000244140625,388.2300109863281,385.65283203125,2386600
2021-06-09,389.0799865722656,389.1300048828125,387.4100036621094,387.6199951171875,385.046875,2968100
2021-06-10,388.8599853515625,390.3599853515625,387.5799865722656,389.4100036621094,386.8249816894531,2611800
2021-06-11,390.0,390.20001220703125,388.7300109863281,390.0899963378906,387.5004577636719,2241500
2021-06-14,390.2099914550781,391.07000732421875,389.0,391.07000732421875,388.4739685058594,2252200
2021-06-15,391.1499938964844,391.20001220703125,389.4100036621094,390.25,387.659423828125,2405000
2021-06-16,390.4200134277344,390.5799865722656,386.0199890136719,388.1099853515625,385.5335998535156,4194300
2021-06-17,387.6199951171875,388.9100036621094,385.5,387.9700012207031,385.39453125,4065300
2021-06-18,384.7900085449219,385.3800048828125,382.5199890136719,382.82000732421875,380.27874755859375,5211100
2021-06-21,384.5,388.3800048828125,383.6499938964844,388.17999267578125,385.6031494140625,4389800
2021-06-22,388.239990234375,391.0899963378906,387.4700012207031,390.239990234375,387.64947509765625,2705400
2021-06-23,390.3500061035156,391.1400146484375,389.70001220703125,389.82000732421875,387.2322692871094,2404200
2021-06-24,391.8900146484375,392.5199890136719,391.6700134277344,392.04998779296875,389.44744873046875,2987800
2021-06-25,392.8999938964844,393.9200134277344,392.5400085449219,393.5,390.8878479003906,2862800
2021-06-28,394.0299987792969,394.45001220703125,392.8299865722656,394.32000732421875,391.702392578125,2418500
2021-06-29,393.3500061035156,393.94000244140625,392.6600036621094,393.1600036621094,391.87481689453125,2927600
2021-06-30,392.7200012207031,394.1300048828125,392.7200012207031,393.5199890136719,392.233642578125,3795900
2021-07-01,394.29998779296875,395.8500061035156,394.2099914550781,395.739990234375,394.4463806152344,3414500
2021-07-02,396.8500061035156,399.04998779296875,396.5299987792969,398.75,397.4465637207031,4363100
2021-07-06,398.7699890136719,398.989990234375,395.29998779296875,398.0,396.6990051269531,4331300
2021-07-07,398.6700134277344,399.6600036621094,396.67999267578125,399.3699951171875,398.06451416015625,4747800
2021-07-08,394.20001220703125,396.8800048828125,393.0199890136719,396.19000244140625,394.8949279785156,5817100
2021-07-09,397.6300048828125,400.6499938964844,397.4200134277344,400.3699951171875,399.0612487792969,3332200
2021-07-12,400.29998779296875,402.0299987792969,399.8699951171875,401.82000732421875,400.50653076171875,2929200
2021-07-13,401.0799865722656,402.5,400.17999267578125,400.4599914550781,399.15093994140625,4313100
2021-07-14,402.05999755859375,402.57000732421875,399.82000732421875,401.010009765625,399.6991882324219,3332200
2021-07-15,399.739990234375,400.3800048828125,397.80999755859375,399.7200012207031,398.41339111328125,4483900
2021-07-16,400.8399963378906,400.8800048828125,396.1400146484375,396.6099853515625,395.31353759765625,4516600
2021-07-19,391.7799987792969,392.260009765625,387.92999267578125,390.67999267578125,389.4029235839844,12336200
2021-07-20,391.3500061035156,397.5,390.010009765625,396.20001220703125,394.9049072265625,4043100
2021-07-21,397.4800109863281,399.6199951171875,397.2699890136719,399.5299987792969,398.2239990234375,2996600
2021-07-22,399.7099914550781,400.55999755859375,398.70001220703125,400.3800048828125,399.07122802734375,2575700
2021-07-23,402.1700134277344,404.75,401.5799865722656,404.3800048828125,403.05816650390625,3151900
2021-07-26,403.9200134277344,405.4200134277344,403.82000732421875,405.4100036621094,404.08477783203125,2374300
2021-07-27,404.45001220703125,404.45001220703125,400.79998779296875,403.6099853515625,402.2906494140625,3626100
2021-07-28,404.1700134277344,404.760009765625,402.0400085449219,403.3900146484375,402.0714111328125,3763700
2021-07-29,404.3599853515625,406.1300048828125,404.3500061035156,405.1300048828125,403.8056945800781,2274200
2021-07-30,402.5899963378906,404.5299987792969,402.4700012207031,403.1499938964844,401.8321533203125,5204000
2021-08-02,404.7799987792969,405.3599853515625,401.94000244140625,402.3299865722656,401.01483154296875,5814700
2021-08-03,403.0799865722656,405.6600036621094,400.9200134277344,405.5799865722656,404.25421142578125,4129600
2021-08-04,404.30999755859375,404.8599853515625,403.3399963378906,403.6400146484375,402.3205871582031,3880200
2021-08-05,404.70001220703125,406.19000244140625,404.3800048828125,406.1600036621094,404.83233642578125,3052800
2021-08-06,406.44000244140625,407.17999267578125,406.1700134277344,406.8599853515625,405.530029296875,2486500
2021-08-09,406.75,407.04998779296875,405.69000244140625,406.4700012207031,405.1413269042969,1984400
2021-08-10,406.9100036621094,407.6700134277344,406.2300109863281,406.9800109863281,405.649658203125,2400700
2021-08-11,408.0,408.07000732421875,406.9100036621094,407.9599914550781,406.6264343261719,3554400
2021-08-12,407.82000732421875,409.3299865722656,406.9700012207031,409.1499938964844,407.81256103515625,2319300
2021-08-13,409.6400146484375,409.9599914550781,409.17999267578125,409.9599914550781,408.6199035644531,2252600
2021-08-16,408.7099914550781,411.010009765625,407.1499938964844,410.94000244140625,409.5967102050781,3379100
2021-08-17,408.4100036621094,409.04998779296875,405.30999755859375,408.2300109863281,406.89556884765625,5186300
2021-08-18,407.2200012207031,408.75,403.5400085449219,403.8399963378906,402.5198974609375,4878300
2021-08-19,401.0899963378906,405.54998779296875,400.92999267578125,404.4100036621094,403.0880432128906,5505700
2021-08-20,404.67999267578125,407.9200134277344,404.260009765625,407.6099853515625,406.277587890625,3262900
2021-08-23,409.25,412.0799865722656,409.2300109863281,411.2200012207031,409.87579345703125,3259400
2021-08-24,411.8999938964844,412.3599853515625,411.3500061035156,411.8699951171875,410.5236511230469,3006500
2021-08-25,412.05999755859375,413.2099914550781,411.6700134277344,412.6300048828125,411.28118896484375,3261400
2021-08-26,412.4100036621094,412.6600036621094,410.20001220703125,410.2200012207031,408.8790588378906,4707600
2021-08-27,411.0899963378906,414.3299865722656,411.0199890136719,413.8599853515625,412.50714111328125,3879500
2021-08-30,414.6600036621094,416.55999755859375,414.3900146484375,415.760009765625,414.4009704589844,2811800
2021-08-31,415.6600036621094,416.0199890136719,414.5799865722656,415.04998779296875,413.6932678222656,6062900
2021-09-01,416.04998779296875,416.5899963378906,415.1600036621094,415.489990234375,414.1318359375,3256400
2021-09-02,416.79998779296875,417.44000244140625,415.5,416.7300109863281,415.3677978515625,2835500
2021-09-03,415.5799865722656,417.05999755859375,415.1600036621094,416.57000732421875,415.20831298828125,3740000
2021-09-07,416.2699890136719,416.2900085449219,414.4200134277344,415.0299987792969,413.67333984375,3542500
2021-09-08,414.5299987792969,415.260009765625,412.6700134277344,414.6300048828125,413.274658203125,4012600
2021-09-09,414.3399963378906,416.07000732421875,412.57000732421875,412.7699890136719,411.42071533203125,3887800
2021-09-10,414.69000244140625,415.1000061035156,409.4200134277344,409.5799865722656,408.24114990234375,4032500
2021-09-13,412.5199890136719,412.7099914550781,408.30999755859375,410.5400085449219,409.1980285644531,4738300
2021-09-14,412.0199890136719,412.17999267578125,407.489990234375,408.4100036621094,407.0749816894531,3657700
2021-09-15,408.7900085449219,412.260009765625,407.70001220703125,411.82000732421875,410.4738464355469,3891400
2021-09-16,411.2699890136719,412.19000244140625,408.2300109863281,411.1099853515625,409.7661437988281,3351500
2021-09-17,410.3500061035156,410.7799987792969,406.7699890136719,407.0799865722656,405.7492980957031,5396100
2021-09-20,401.1099853515625,402.6400146484375,395.57000732421875,400.42999267578125,399.1210632324219,10942700
2021-09-21,402.6600036621094,403.8999938964844,399.44000244140625,400.0400085449219,398.7323303222656,6418100
2021-09-22,402.1700134277344,405.8500061035156,401.260009765625,403.8999938964844,402.5797119140625,6004800
2021-09-23,405.7099914550781,410.32000732421875,405.4700012207031,408.7799987792969,407.4437561035156,4098000
2021-09-24,407.1700134277344,410.1300048828125,406.95001220703125,409.4599914550781,408.12152099609375,3417700
2021-09-27,408.4200134277344,409.57000732421875,407.5899963378906,408.29998779296875,406.96533203125,3546600
2021-09-28,405.54998779296875,405.8699951171875,399.3299865722656,400.1400146484375,398.83203125,8234300
2021-09-29,400.1000061035156,401.7900085449219,398.8599853515625,399.4599914550781,399.4599914550781,4724200
2021-09-30,400.8500061035156,401.5199890136719,394.3399963378906,394.3999938964844,394.3999938964844,9511200
2021-10-01,396.2300109863281,400.8500061035156,392.7699890136719,399.1199951171875,399.1199951171875,8482200
2021-10-04,398.1199951171875,398.94000244140625,391.9599914550781,394.2099914550781,394.2099914550781,8820400
2021-10-05,395.55999755859375,400.3500061035156,394.7900085449219,398.0400085449219,398.0400085449219,5523200
2021-10-06,394.6499938964844,400.0199890136719,393.05999755859375,399.80999755859375,399.80999755859375,6590000
2021-10-07,403.07000732421875,406.04998779296875,402.8500061035156,403.25,403.25,4409200
2021-10-08,404.0400085449219,404.3900146484375,401.94000244140625,402.489990234375,402.489990234375,3959800
2021-10-11,401.9100036621094,404.739990234375,399.55999755859375,399.55999755859375,399.55999755859375,3695700
2021-10-12,400.54998779296875,400.9200134277344,397.8699951171875,398.760009765625,398.760009765625,6201300
2021-10-13,399.6400146484375,400.8800048828125,396.75,400.0400085449219,400.0400085449219,6492400
2021-10-14,403.70001220703125,406.95001220703125,403.2200012207031,406.760009765625,406.760009765625,3785200
2021-10-15,408.9200134277344,410.260009765625,408.2799987792969,409.92999267578125,409.92999267578125,3500900
2021-10-18,408.20001220703125,411.4599914550781,407.5299987792969,411.17999267578125,411.17999267578125,3402700
2021-10-19,412.739990234375,414.3800048828125,412.1400146484375,414.3800048828125,414.3800048828125,2838300
2021-10-20,414.739990234375,416.2200012207031,414.6499938964844,415.989990234375,415.989990234375,3208200
2021-10-21,415.3800048828125,417.239990234375,414.94000244140625,417.010009765625,417.010009765625,2579500
2021-10-22,416.5799865722656,418.0,414.70001220703125,416.5899963378906,416.5899963378906,3648400
2021-10-25,417.6400146484375,419.1400146484375,415.92999267578125,418.75,418.75,2511500
2021-10-26,420.2699890136719,421.5299987792969,418.8599853515625,419.1499938964844,419.1499938964844,3085300
